369	369	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	177	177	177	177	177	177	177	177	177	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	369	369	369	369	369	369	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	263	263	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	263	263	263	263	263	263	263	263	263	263	263	455	455	455	455	455	455	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	263	263	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	369	369	369	369	369	369	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	177	177	177	177	177	177	177	177	177	177	177	177	177	177	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	369	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	263	177	177	177	177	177	177	177	177	177	177	177	177	177	177	177	369	369	369	369	369	369	369	369	369	369	369	369	405	405	405	405	405	405	393	393	393	201	201	201	201	201	201	201	201	201	201	201	201	261	144	144	144	144	144	230	230	230	230	230	230	230	230	230	170	170	170	170	170	170	170	170	84	84	84	84	84	84	84	84	84	84	84	2126	3976	3976	2126	2126	2126	2126	2317	2317	2317	2317	2317	2317	2317	2317	276	276	239	239	239	239	239	239	239	239	239	239	239	48	48	133	133	133	133	133	133	133	133	1984	1984	133	133	133	133	133	133	133	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	48	108	108	108	108	108	108	299	299	299	299	299	299	299	239	239	239	250	250	250	250	250	250	250	250	250	250	250	59	59	59	59	59	59	59	59	59	59	59	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	168	59	59	59	59	59	59	250	250	250	336	336	325	325	325	325	325	325	325	325	325	434	434	434	434	434	434	348	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	453	453	453	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	453	453	453	157	157	157	157	169	169	169	169	169	169	169	169	169	169	169	169	169	169	2020	2211	361	361	361	361	361	361	361	361	361	361	361	361	361	361	361	361	361	361	361	361	169	169	169	169	169	206	206	206	206	206	206	206	206	292	292	292	292	292	292	292	292	292	292	589	589	706	409	409	409	409	323	206	206	206	206	206	193	193	193	193	193	193	193	193	2224	2224	2224	2224	2224	2224	2235	2235	2235	2235	2235	2235	2426	2426	2486	2546	2606	2546	2546	516	516	516	516	602	657	2842	2915	2915	2855	2795	2795	2795	2740	2512	2512	2512	2512	2572	2572	2463	2377	2377	2417	2417	2417	2417	2417	2417	2417	2534	2534	349	349	349	349	232	232	232	172	301	301	301	301	301	253	410	350	2201	2201	338	338	338	398	398	398	398	398	398	433	445	445	445	482	447	447	507	592	532	532	532	724	724	724	724	724	724	841	2691	2679	900	900	900	840	754	754	754	814	814	814	814	874	683	683	683	683	704	692	692	692	692	692	692	692	692	692	692	692	692	632	592	592	592	592	692	692	692	692	692	681	563	563	563	2749	2809	2689	2774	2774	2774	2774	2774	2774	2786	2786	2786	2750	2690	2725	2690	2690	2750	2941	2941	2855	2855	2855	2855	2855	2855	670	670	730	730	730	730	570	570	630	690	690	690	750	599	539	539	479	835	835	835	599	599	599	599	599	559	559	559	559	547	538	538	598	598	658	598	538	478	578	638	638	638	650	650	650	650	650	590	590	650	650	650	710	710	710	710	736	736	796	796	784	784	901	889	889	889	829	829	889	889	929	889	829	743	743	743	683	683	506	506	506	446	446	446	446	649	649	709	709	709	709	769	709	709	709	709	709	722	662	702	714	714	714	674	674	674	382	382	382	382	382	322	322	322	382	382	382	382	417	417	417	454	514	514	514	514	454	419	505	505	505	505	565	565	565	565	665	665	665	665	665	665	665	725	725	639	639	639	639	699	699	699	699	699	699	699	699	699	699	699	699	699	830	830	830	830	830	830	830	758	758	758	758	746	746	746	786	634	574	574	574	2424	2424	442	442	442	393	333	333	333	204	204	264	313	313	313	313	350	350	350	350	350	390	425	425	425	425	425	485	485	399	399	399	499	499	499	379	379	379	556	556	528	368	368	368	368	308	317	248	308	308	308	368	1340	1340	3190	3190	1340	1544	1544	1544	1544	1544	1676	1641	1641	1652	1652	1652	1712	1949	1949	1949	1652	1652	1652	1652	1652	1652	1461	1461	1461	370	370	370	370	370	410	292	342	342	459	459	519	519	519	459	399	435	435	435	311	311	311	311	311	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	225	311	311	311	311	311	311	311	311	311	311	503	503
194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	194	194	194	194	194	194	194	194	194	344	344	344	344	344	344	344	344	344	344	344	344	561	561	561	561	561	561	561	411	411	411	411	411	411	411	411	411	411	411	411	411	411	194	194	194	194	194	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	194	194	194	194	194	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	194	194	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	561	561	561	561	344	344	344	344	344	344	344	344	344	344	344	344	344	344	344	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	313	313	313	313	313	313	313	313	313	313	530	530	530	530	530	530	530	411	411	411	411	411	411	561	561	561	561	561	561	561	561	344	344	344	344	344	344	344	344	344	344	344	194	194	194	194	194	194	194	194	194	194	194	194	194	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	313	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	411	561	561	561	561	561	344	344	344	344	344	344	344	344	344	344	344	344	344	344	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	194	344	344	344	199	199	199	199	199	199	199	199	199	199	199	199	318	318	318	318	168	168	168	168	168	168	168	168	168	168	168	168	168	50	50	50	50	59	59	59	59	59	59	59	59	59	59	59	119	119	119	119	119	159	159	159	159	159	159	159	159	159	159	159	159	159	159	99	99	238	238	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	455	238	238	238	238	238	238	356	356	356	356	356	356	356	356	356	356	356	506	506	506	506	628	588	347	347	347	347	347	338	338	338	338	338	338	338	338	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	189	406	406	406	406	406	406	466	406	406	506	506	546	665	665	665	625	625	625	625	525	525	347	347	359	369	369	369	529	529	470	620	520	520	520	520	459	459	459	520	620	620	620	620	620	580	580	580	580	580	430	430	430	370	370	370	370	370	370	370	370	370	370	370	370	370	370	489	489	489	489	489	489	489	489	489	489	706	706	706	646	646	646	634	516	476	476	775	775	775	476	476	476	476	476	476	476	466	249	249	249	249	249	249	249	249	249	249	2352	2352	249	249	260	260	260	260	260	260	260	260	260	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	319	319	319	319	319	319	469	469	469	469	469	469	469	469	469	469	469	350	350	350	350	350	350	350	350	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	499	499	499	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	200	417	417	417	417	417	417	627	616	616	616	616	616	616	616	616	627	627	627	746	746	746	529	529	529	529	379	2483	2483	379	379	379	379	379	379	379	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	260	121	121	181	121	121	260	260	260	260	260	260	405	405	405	405	405	405	405	405	405	405	622	610	610	610	685	610	729	729	729	729	729	729	729	729	729	729	669	669	729	729	1028	811	811	393	393	393	393	393	405	405	405	417	417	417	417	417	417	417	477	477	477	477	477	477	477	477	477	486	486	486	426	426	426	426	426	426	510	510	510	510	510	510	510	510	510	659	977	937	937	937	937	937	877	877	877	877	877	1783	1783	917	832	832	792	792	761	761	761	544	544	665	654	654	654	642	642	642	642	642	726	582	582	463	463	463	463	463	463	472	403	403	2498	2498	394	394	394	310	350	310	310	310	310	310	310	310	310	310	460	460	520	520	520	520	407	407	407	407	482	422	422	422	442	442	442	564	663	513	513	513	513	730	730	730	730	730	730	730	790	790	790	790	790	671	711	711	711	711	702	662	662	722	505	505	505	505	505	505	505	505	505	445	385	385	385	385	385	385	385	385	385	385	385	385	385	385	535	535	535	595	606	606	606	606	606	531	531	571	671	671	681	681	693	693	693	543	543	583	483	483	471	471	471	471	471	471	471	471	689	2792	2792	649	649	649	649	649	649	709	709	809	709	709	769	769	769	709	709	709	709	491	491	491	491	491	491	491	491	431	431	420	429	429	429	401	448	448	548	548	559	559	559	519	579	579	724	724	602	602	602	662	602	483	574	723	723	584	584	654	594	594	603	663	723	723	663	663	703	703	703	703	703	663	573	573	573	573	564	564	564	564	564	504	504	803	803	903	604	635	635	635	675	675	675	535	475	475	475	464	404	525	525	525	525	534	413	413	413	373	373	373	373	228	228	228	228	228	168	318	318	318	318	318	318	318	318	318	318	318	318	308	248	348	348	348	348	408	199	199	416	555	555	555	555	495	495	495	495	455	455	455	455	455	574	634	634	634	694	634	634	407	507	507	447	347	347	347	2461	2461	357	298	298	298	238	238	298	247	247	247	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	397	247	238	238	238	238	250	250	262	383	383	383	483	2547	2547	443	443	443	452	452	452	452	512	500	500	440	440	440	440	440	440	440	698	698	698	758	916	916	816	816	695	695	725	725	725	725	725	737	737	737	737	725	825	489	489	489	564	564	564	555	555	540	540	540	540	613	613	573	573	573	333	483	483	483	483	483	483	483	483	483
186	186	186	186	186	186	186	186	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	186	186	186	186	186	186	186	281	281	281	281	281	281	281	281	281	281	281	281	124	124	124	124	124	30	30	30	30	130	130	130	130	30	30	30	30	30	30	30	30	330	330	2124	2124	330	330	330	330	330	330	330	330	330	30	30	30	30	30	30	30	30	30	130	130	130	30	186	286	286	286	286	286	286	286	286	314	314	314	314	314	417	417	430	421	421	264	264	264	264	264	264	264	264	264	264	264	264	169	169	169	169	169	169	169	169	169	169	169	169	169	169	169	69	69	69	69	169	169	169	169	169	169	169	269	269	369	369	369	369	426	426	426	426	526	526	526	426	426	2120	2120	326	314	314	314	314	314	414	386	230	230	290	230	230	230	357	357	357	257	257	30	30	30	157	157	185	185	185	185	185	185	185	185	185	185	185	185	185	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	280	185	185	185	185	185	185	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	341	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	185	197	169	169	169	169	169	169	169	169	169	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	264	169	169	169	326	326	326	326	326	326	326	326	326	326	326	326	326	326	326	326	326	326	326	169	169	169	169	169	169	169	169	169	169	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	157	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	314	157	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	1965	1965	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	170	265	265	265	265	422	422	422	422	422	422	422	422	422	422	422	422	422	327	327	327	327	327	327	170	170	170	170	170	157	157	157	157	157	157	157	157	157	157	157	169	169	169	169	169	241	241	241	241	241	241	241	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	2224	241	241	241	241	241	241	241	336	493	493	493	493	365	365	365	365	365	365	365	365	365	378	378	378	426	426	426	270	270	270	270	270	270	282	282	282	282	282	282	282	282	282	282	282	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	154	331	426	249	249	249	249	249	406	406	406	406	406	406	583	583	406	406	406	311	311	311	411	538	538	538	411	431	431	254	254	254	242	229	229	229	202	202	302	302	519	519	837	837	837	837	837	270	570	570	570	570	570	570	570	570	570	2364	2364	570	570	570	630	630	630	630	724	724	624	624	624	624	624	624	624	624	624	624	624	624	624	624	724	630	643	603	603	603	603	603	503	503	543	543	543	543	543	503	503	503	503	503	503	659	659	659	659	659	559	559	568	568	568	568	568	568	568	568	668	668	668	668	512	412	412	412	512	512	630	630	630	330	330	330	330	330	330	270	270	270	365	365	365	237	237	337	337	337	337	337	337	337	637	637	637	637	624	530	2324	2324	530	530	530	530	530	530	530	530	430	430	430	530	530	530	530	530	430	430	430	430	430	430	430	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	281	281	281	281	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	186	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	30	124	124	124	124	124	124	124	124	124	124	124	124	124	124	124
2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2150	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2328	2150	2150	2150	2150	2150	2150	2150	2150	2150	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	241	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	49	49	49	49	49	49	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	63	63	63	63	63	123	123	123	123	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	63	49	49	49	49	49	49	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	227	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	2135	2135	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	49	63	424	464	464	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	103	63	241	241	241	241	241	241	241	241	241	241	241	241	227	227	227	227	227	241	603	603	603	63	63	63	63	63	2422	2434	2434	2434	2434	2434	2434	2434	2434	2434	2434	2434	2434	2434	2434	2552	2552	2552	2552	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	182	360	360	360	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	345	376	376	198	335	335	335	335	335	335	335	335	335	335	335	335	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	350	1217	1099	1099	1099	1099	1099	1099	1099	1099	1099	1099	2108	2108	2108	2108	2108	2108	2108	2108	2108	2120	2120	4207	4347	2220	2220	2220	2220	2220	1353	1353	1353	1393	1353	1353	1531	1501	1501	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1486	1546	1546	1546	1546	1546	1486	1486	1308	1308	1308	1308	1308	1308	1308	1308	1308	1308	1308	1308	1308	1208	198	198	248	198	198	198	198	198	198	198	198	198	198	198	238	198	198	198	198	198	198	198	186	186	186	186	186	186	186	186	186	186	186	186	186	236	236	236	236	236	236	296	296	296	296	236	236	449	449	2536	2486	364	424	424	424	364	2451	2451	364	364	464	464	514	514	514	514	464	464	286	336	455	455	515	515	515	515	515	515	575	575	575	575	575	575	575	575	575	515	515	515	515	515	527	527	587	587	487	487	487	487	2573	2573	487	437	377	386	386	386	386	386	386	374	374	374	1318	1318	374	314	314	314	314	314	374	374	374	374	314	344	344	226	226	226	226	226	286	286	286	464	464	464	455	495	495	495	495	507	507	507	507	519	519	519	1529	1517	1517	1457	1557	1557	1378	1378	1378	1378	1378	1497	1497	1497	1497	1497	1497	1497	1547	1547	1447	1447	1447	1447	1447	1447	1447	1447	1447	1407	1407	1407	1407	1507	1407	1407	1407	1407	1447	1397	1397	1397	1397	1397	1259	1294	1354	1324	1324	1324	1324	1324	1324	1324	1336	1336	1436	1436	1436	426	426	426	426	426	426	474	414	414	414	414	414	414	414	414	474	474	462	462	462	462	462	462	462	462	474	474	474	474	474	474	474	474	474	474	474	474	474	486	486	486	1830	1830	1830	1830	1830	1830	2008	2008	1948	1948	1948	1848	1848	1848	1848	1948	1848	2209	2209	2209	1848	1848	1748	1803	1768	1768	1768	1590	1590	384	384	384	384	384	384	369	369	369	369	369	329	329	372	372	372	372	372	502	502	502	602	502	502	502	502	502	502	502	502	502	502	502	502	502	507	507	507	507	507	495	495	495	495	673	673	673	673	673	673	613	613	613	613	613	613	613	613	613	613	613	613	613	663	663	485	385	385	385	385	385	385	385	385	445	445	445	445	445	445	445	457	445	445	445	445	445	445	445	445	415	415	415	415	415	415	365	365	365	405	405	417	417	417	429	417	477	477	477	477	477	477	477	507	507	507	519	519	519	479	479	479	479	479	479	479	579	579	579	479	479	479	419	419	419	419	419	419	419	359	359	359	359	359	359	374	374	374	255	255	264	264	264	264	264	243	243	422	422	422	422	422	422	422	422
